game,avg_count,avg_reward,avg_jabuka,vrijeme
1733,150.9751563809703,0.10271214313004222,16.03197687554007,11.394938468933105
1734,151.44540481716058,0.10274562775934787,16.09165710678467,10.614296436309814
1735,150.21095076898897,0.10278960005318295,15.970740535716821,1.600708246231079
1736,149.2588412612991,0.10285261314356021,15.881033130359652,2.900850296020508
1737,148.4762528486861,0.10323253771634996,15.832222799056055,3.7788243293762207
1738,147.83149032019924,0.10339068852966266,15.783900571065494,4.6442060470581055
1739,149.47317541699724,0.10309396113154551,15.86606156535484,16.584656238555908
1740,150.38844366282726,0.10289289703890225,15.917400949701292,13.034493446350098
1741,149.97455922619898,0.10287314238043985,15.878226940204279,5.893230676651001
1742,151.94481363393697,0.10265132738314842,16.009444670802235,18.421708822250366
1743,152.6153654975976,0.1024467319175361,16.039350224094214,12.379030704498291
1744,151.63921184262162,0.10214953732563346,15.928956721853272,3.313594102859497
1745,152.7428197241954,0.10189140073100308,15.97966715463474,14.491819143295288
1746,151.28539152695345,0.10087248672369305,15.829870483088392,0.3128974437713623
1747,151.2325376116839,0.10089115911673008,15.831571778257508,7.7386794090271
1748,150.90021223556707,0.10089919667810515,15.803256060474935,6.382593870162964
1749,149.6412101132114,0.10069020471132409,15.675223499870185,1.3861157894134521
1750,150.40479801207928,0.10056825841642324,15.728471264871484,12.416316509246826
1751,152.2407500319585,0.10016137822746858,15.781186552222769,18.26086735725403
1752,153.6883425316389,0.09993417521960467,15.86337468670054,16.127505779266357
1753,154.1014591063225,0.09985791039048555,15.894740939833534,10.671143293380737
1754,155.17044451525928,0.09966392898773012,15.9557935304352,14.29833173751831
1755,153.81874007010668,0.09966728969785282,15.826235595130846,1.0437891483306885
1756,154.4005526694056,0.0996140130272894,15.87797323917954,11.569198369979858
1757,155.06654714271156,0.0995228502725821,15.929193506787744,12.709924459457397
1758,156.10588167128444,0.0993384325806671,15.989901571719868,14.387363910675049
1759,155.8448228545716,0.09926812517793736,15.960002556002669,7.359905958175659
1760,155.47637462602586,0.09919981367405714,15.920402530442642,6.4242870807647705
1761,156.7116108797656,0.0990321882971732,16.001198505138216,14.9017014503479
1762,155.81449477096794,0.0995344037276343,15.951186520086834,3.9979329109191895
1763,154.78634982325826,0.09967113516205606,15.861674654885965,2.9424965381622314
1764,154.4584863250257,0.0997399975809273,15.843057908337105,7.2722008228302
1765,155.09390146177543,0.09975177191704464,15.914627329253735,12.302321910858154
1766,155.27296244715765,0.09985252009382795,15.955481055961197,8.9752037525177
1767,155.5302328226861,0.09984847003101122,15.985926245401584,9.493617534637451
1768,154.4849304944592,0.0996342990561913,15.876066982947568,2.6086349487304688
1769,154.8600811895146,0.09983587273229606,15.957306313118092,10.275986433029175
1770,153.43148037761947,0.09967084733830645,15.817733249986912,0.6234796047210693
1771,154.93716557384326,0.099496507285976,15.919555917487042,16.42051362991333
1772,154.44779391810482,0.09944493843953134,15.87036035831217,6.293367624282837
1773,153.22331597892378,0.09938798905513602,15.751656754729048,1.759833812713623
1774,153.12108281913456,0.09937313014360563,15.744140187181758,7.744563341140747
1775,152.32987199094322,0.09946047992325066,15.67669878530994,3.881392002105713
1776,152.49657327103378,0.09964930707668088,15.72993179745684,9.366325378417969
1777,152.92160753832343,0.09962717298027304,15.77263247948227,10.404141426086426
1778,153.0123914629402,0.0996802839665197,15.794906154687448,8.74993348121643
1779,153.2622675483108,0.09969471708191069,15.826957093140573,9.689168214797974
1780,153.98964487282768,0.09962697345091459,15.888687522209167,12.311651706695557
1781,154.7797484240994,0.0994890728151179,15.939800646987077,12.894922971725464
1782,153.6219509398584,0.10003264362542827,15.850402640517206,2.113821029663086
1783,153.2757314304598,0.10004072055051853,15.821898614112035,6.516019582748413
1784,153.2229741161552,0.10025652956122956,15.853679627970914,7.808588981628418
1785,154.01074437499364,0.10020224012768623,15.925142831691206,12.444937944412231
1786,154.3006369312437,0.10018382428378642,15.955891403374293,9.72400164604187
1787,153.04763056193124,0.09987164121336234,15.82633248934055,1.5315659046173096
1788,153.51715425631193,0.09982292480122872,15.868069164447142,10.77053952217102
1789,152.8719827137488,0.1002853697105198,15.849388472802671,4.797261714935303
1790,152.3532628866113,0.10037162492430568,15.810894588074643,5.237176418304443
1791,153.1997302577452,0.10033837281008372,15.892785642193896,12.561817407608032
1792,154.42773295516773,0.10020455429937418,15.983857785771956,14.396624088287354
1793,155.03345562561606,0.100086229686613,16.024019207914236,11.80001711845398
1794,154.2731210693599,0.09997144333911395,15.943779015835094,4.295398473739624
1795,154.3403898586663,0.09990340592435636,15.944341225676743,8.656190872192383
1796,154.48698596007964,0.0999102890248761,15.964897813419975,8.87851071357727
1797,154.96211610047885,0.09995079009502338,16.025248835285776,10.743908166885376
1798,155.85249493947407,0.09989390514489283,16.104996346932918,13.464548110961914
1799,156.19396999007932,0.09978970293554916,16.12394638346359,10.278563499450684
1800,156.33203029017852,0.0999094529650172,16.162706919628953,9.9631929397583
1801,155.70870998727673,0.09986780524387766,16.101079850432665,4.894593000411987
1802,156.95162288740397,0.09972627004858174,16.19006905192834,14.808269739151001
1803,156.41210665852992,0.09989405589178524,16.158168361409057,5.62814998626709
1804,157.09798559194462,0.0998284486662007,16.216586677794965,11.985158920288086
1805,158.71700573602516,0.09967655916386473,16.334420811017015,18.856510639190674
1806,158.5698356786649,0.09972146023889274,16.331076602906844,7.838664293289185
1807,158.46413732187824,0.0998053267175849,16.33776583687778,7.946145296096802
1808,157.61949594865948,0.1001586248017604,16.284388178509,3.8395419120788574
1809,157.30330098917287,0.10018878458548883,16.261544296723912,6.702941179275513
1810,156.98026797928114,0.10022689673963393,16.238928853756672,7.799781084060669
1811,157.03046529948833,0.10015055369816352,16.236539565219104,8.554808616638184
1812,156.12016064649345,0.10036116937330308,16.164174169566913,3.527064561843872
1813,155.94895904002848,0.10058057926230386,16.182532427871244,7.5224549770355225
1814,156.4994694496282,0.10057003413318794,16.24070710359253,12.043969869613647
1815,156.43447475513193,0.10063100045852272,16.248300032556607,7.953040361404419
1816,157.4501300075806,0.10047740363223207,16.315817032231042,13.857147693634033
1817,157.2656287075048,0.10055176628655722,16.31265886190873,7.489428520202637
1818,157.59297242042973,0.10054624862369164,16.349532273289643,10.331081628799438
1819,158.96704269622543,0.10032044715440389,16.426036950556746,15.732062101364136
1820,159.6473722692632,0.1001542470881462,16.46177658105118,12.289444923400879
1821,159.31089854657057,0.1000257204902806,16.41715881524067,6.669112205505371
1822,159.54778956110488,0.10006371465149802,16.45298722708826,9.86067008972168
1823,159.07231166549383,0.10013450607641161,16.418457354817377,5.960696697235107
1824,158.2315885488389,0.10019982768231415,16.344272781269204,4.04070258140564
1825,158.1192726633505,0.10021823756875632,16.34083005345651,7.773008346557617
1826,158.748079936717,0.10030202804374748,16.427421752921944,12.837180137634277
1827,159.15059913734984,0.10040453540150096,16.493147535392726,10.573228359222412
1828,159.56909314597632,0.10049501741067003,16.5582160600388,11.073834419250488
1829,159.93340221451658,0.10045945499166536,16.59263389943841,12.106791019439697
1830,160.7740681923714,0.10031551617945363,16.646707560444025,14.923514604568481
1831,160.60632751044767,0.10049291657321464,16.660240484839584,7.9994354248046875
1832,161.0802642353432,0.10035337202286711,16.683638079991187,11.366852760314941
1833,161.02946159298978,0.1003113767641769,16.676801699191277,8.4510018825531
1834,161.7591669770599,0.10024843393670607,16.740033682199364,12.91568636894226
1835,161.7515753072893,0.10030185021845703,16.75263334537737,8.626463174819946
1836,161.3840595542164,0.10041883171627246,16.735107011923592,6.715086936950684
1837,161.60021895867425,0.10045289476522995,16.767755941804356,12.223424434661865
1838,160.34421676908752,0.10055947692868876,16.650078382386315,2.446094036102295
1839,161.13077460139664,0.10047438425145208,16.713577598562452,15.797300100326538
1840,162.27946685538265,0.10033920562632886,16.796441822576828,15.650660753250122
1841,161.8766721868288,0.10064728897990163,16.79847740435106,6.645309686660767
1842,162.96790546496052,0.10063712605320224,16.91049263030755,15.220203161239624
1843,162.8782264103109,0.1006047807666962,16.901387704004478,8.419827222824097
1844,162.3194441462078,0.10072022828613204,16.862373826964433,6.1079065799713135
1845,160.89624970474568,0.10071302600327073,16.72375008869479,1.1040759086608887
1846,162.03728720769823,0.10046953210687438,16.77651258780784,15.347093343734741
1847,161.68691433562125,0.100803419462971,16.788747461929763,6.8246989250183105
1848,160.12004519226505,0.0997953852683413,16.630859987310465,0.32993388175964355
1849,160.0388447403424,0.09971848404723682,16.61455138743736,7.925367593765259
1850,159.488456292939,0.09986415634962159,16.578405873562986,5.63694953918457
1851,158.8635717300096,0.09989644262117692,16.522621814827357,5.172243595123291
1852,159.5049360127095,0.09974949613218488,16.557395596679083,11.974392175674438
1853,159.8698866525824,0.09977240933412834,16.60182164071229,10.802670240402222
1854,160.77118778605657,0.09985468524078706,16.715803424305168,13.432626247406006
1855,161.033475908196,0.10003260897661448,16.778645390062117,9.790893077850342
1856,160.34314114911405,0.1004453263651092,16.750858936161496,4.675277948379517
1857,160.98970973762292,0.10032976199034699,16.793350346799883,12.323368549346924
1858,159.84981264024668,0.10017752820023075,16.675416843331885,2.456697940826416
1859,158.62131451384423,0.10079737453985006,16.578662674898567,1.9176337718963623
1860,160.0451013687058,0.10055352039578046,16.65287604814958,16.462032318115234
1861,159.56465035501873,0.10079798519182265,16.636347287668084,6.1083455085754395
1862,159.27900385146853,0.10108771526356855,16.6499838147914,6.995609521865845
1863,158.01621381295385,0.10068289871699347,16.51348397664349,1.7195994853973389
1864,159.3160516748243,0.10064829195204576,16.638349136877054,15.77210521697998
1865,159.69289115807607,0.10070779888024103,16.691965645508283,10.783003568649292
1866,159.9659622464953,0.10066328773635841,16.715045989053202,10.084872961044312
1867,159.89630262403037,0.10070240649298175,16.71789552916267,8.483292579650879
1868,160.33733959779005,0.10062675497707153,16.750716573871046,11.001126050949097
1869,159.12396620181212,0.10090253870935209,16.643209408132332,2.108644962310791
1870,159.892726539794,0.10086808959344501,16.716777314051008,13.133270978927612
1871,159.26379927439606,0.10130270766658273,16.699609540910497,5.240901470184326
1872,160.2611612816521,0.10125493155516786,16.792613445501395,14.45021653175354
1873,161.39854966883559,0.10108179829801034,16.864687311046378,15.35111141204834
1874,160.87456417214725,0.10144712710402105,16.856040437935913,5.936734914779663
1875,159.79581853042578,0.10137605205939594,16.747480033556553,2.8648929595947266
1876,160.28786034512152,0.10117568866798858,16.760005233220987,11.3262357711792
1877,161.7349817416703,0.10091803014196443,16.832405180888774,16.6462619304657
1878,161.9376319242536,0.10100775093944588,16.874081129079887,10.029474973678589
1879,162.57825560501104,0.10083838139465319,16.905340317789086,12.674656629562378
1880,162.56247304896092,0.10082378640058243,16.906286914611197,8.665643453598022
1881,163.8368483184713,0.10071210026071453,17.007224045465083,15.812131643295288
1882,162.9284798352866,0.10052689706632656,16.907151805010432,4.081076383590698
1883,164.41919503693373,0.10032291014694535,16.99808028696033,16.995683193206787
1884,164.0750030865644,0.10024275796855282,16.958099484090727,7.207262754440308
1885,164.7942530556988,0.10034202530412152,17.05851848924982,12.857590675354004
1886,165.28631052514177,0.10027318449033264,17.097933304357323,11.84110951423645
1887,164.55344741989035,0.10046610481934236,17.04695397131375,5.023309230804443
1888,165.53791294569143,0.10048805974073068,17.156484431600614,14.695014476776123
1889,167.16253381623451,0.10030634987503069,17.26491958728461,17.971471786499023
1890,166.39090847807216,0.10063661970961373,17.22227039141176,4.994486570358276
1891,166.37699939329144,0.1005393444216085,17.210047687497642,9.078031778335571
1892,165.77322939935854,0.1002886679585245,17.127947210622665,5.872166395187378
1893,165.54549710536497,0.10026480225796022,17.106667738516435,7.796334266662598
1894,164.13004213431134,0.10009548756871396,16.965601061131274,1.3552846908569336
1895,163.66874171296823,0.10028097337099291,16.94594505051996,6.89800763130188
1896,162.23205429583854,0.10077816363728298,16.816485600014758,1.1153991222381592
1897,161.76973375288014,0.10071865786297912,16.768320744014613,6.292670249938965
1898,161.12203641535135,0.10094858468641119,16.730637536574466,5.288213729858398
1899,161.20081605119782,0.1011225307922098,16.773331161208723,9.195718765258789
1900,162.57880789068585,0.1009474258856255,16.865597849596636,16.251824378967285
1901,161.023019811779,0.09993795162676924,16.70694187110067,0.389693021774292
1902,161.8427896136612,0.09984392190474024,16.769872452389667,13.247050523757935
1903,161.7643617175246,0.09975457359478375,16.752173727865767,7.897437572479248
1904,161.42671810034935,0.09992890285883592,16.74465199058711,6.520343780517578
