game,avg_count,avg_reward,avg_jabuka,vrijeme
3899,192.48786132882594,0.10943184652025709,21.440761863780263,41.9917573928833
3900,192.8029827155377,0.10945359948362594,21.48635424514246,29.96027898788452
3901,193.16495288838232,0.10945076654555824,21.531490702691038,31.281135082244873
3902,192.90330335949847,0.10955386367052182,21.526175795664127,22.960308074951172
3903,192.45427032590348,0.10947183854733011,21.470914037707484,20.45905375480652
3904,193.58972762264443,0.10932483258015746,21.55620489733041,41.73804807662964
3905,192.80383034641798,0.10944897555870371,21.490642848357105,15.604339122772217
3906,190.9957920429538,0.10918781913645001,21.295736419873535,1.7060799598693848
3907,192.45583412252427,0.1090158222507235,21.4027790556748,44.92069721221924
3908,192.00127578129903,0.10894607219148156,21.34875126511805,19.617425680160522
3909,190.99126302348603,0.10895551256846783,21.24526375246687,12.072564840316772
3910,192.59135039325116,0.1088061283829541,21.3728111149422,47.30956983566284
3911,192.70543688931863,0.10884551807951671,21.399083003792775,27.303667783737183
3912,193.26838252042546,0.10872091832040828,21.435092173754846,33.5902099609375
3913,193.6356986952212,0.10867718739807376,21.470741252017298,30.627408981323242
3914,193.339341708269,0.10874895210945888,21.456033839497124,22.279671907424927
3915,192.8959482911863,0.10907085856151864,21.46147350110215,20.128467559814453
3916,192.71698880827444,0.10895157854733202,21.42685876609113,23.302420139312744
3917,192.73981892019168,0.10909283199262793,21.46259017843022,26.192853927612305
3918,192.68242073098978,0.10917837426093693,21.477964276645917,25.29529905319214
3919,192.7755965236799,0.10897767962723845,21.45318463387946,26.872480630874634
3920,193.4178405584431,0.10901630750022677,21.538652787540666,34.18480849266052
3921,192.24366215285866,0.10911035495154028,21.42326625966526,10.124981164932251
3922,192.92122553133007,0.10905771294048643,21.48903359706861,34.88529658317566
3923,192.59201327601676,0.10896713581108156,21.444143261097924,21.267199277877808
3924,192.57609314325657,0.10897694089276132,21.449701828486944,25.727999687194824
3925,192.940332211824,0.10893520641833151,21.485204810202074,30.379083156585693
3926,194.17092888970575,0.10870028473389504,21.550352762100054,42.52759766578674
3927,194.53921960080868,0.10865224292551712,21.584849234479055,30.909566164016724
3928,192.87382740480058,0.10863714906769052,21.409000742134264,3.715165615081787
3929,195.39508913075255,0.10835976634105857,21.56491073471292,54.66411995887756
3930,194.56113823944503,0.1086154543919337,21.50926162736579,10.083867311477661
3931,194.92552685705058,0.10861155093026545,21.554169011092135,20.32698678970337
3932,196.01627158848007,0.10847938278938385,21.638627320981215,26.16403841972351
3933,195.81610887259527,0.10875822532512637,21.6722410477714,15.816951990127563
3934,195.22794778386933,0.10861954818136416,21.595518637293686,12.011178970336914
3935,196.10566830603065,0.10841674492569893,21.63956345092075,24.608895301818848
3936,196.72461162297034,0.10853412786403883,21.743167816411543,23.106497287750244
3937,197.37736550674063,0.10855565681440607,21.82573613824743,23.16819143295288
3938,197.5735918516732,0.10848392513105463,21.837478776864955,19.420300483703613
3939,198.32785593315646,0.10853461701527523,21.939103989096306,25.740927696228027
3940,198.47457737382487,0.10848213469488772,21.949712949205345,21.839371919631958
3941,198.72983160008664,0.10837945620508171,21.96021581971329,29.77441120147705
3942,199.87253328408576,0.10812633256954847,22.010613661516157,27.908881425857544
3943,198.2938079512449,0.10823554543432917,21.850507524900994,3.6471383571624756
3944,199.52086987173246,0.1081189220672133,21.952002449651985,29.15583610534668
3945,200.74566117301512,0.10793835396455359,22.032482425155465,28.629079818725586
3946,201.09820456128497,0.10796066534016228,22.08215760090391,21.72103500366211
3947,201.3172225156721,0.10786760577196246,22.09133602489487,19.755390882492065
3948,201.9140502905154,0.10786172664910873,22.160422664645917,32.489357709884644
3949,203.35490978761027,0.10759235793753094,22.228818437999458,46.68413019180298
3950,204.03136068973416,0.10754964469025896,22.296530253619462,36.96640372276306
3951,203.26104708283682,0.10773399076304141,22.24356495108327,16.901678323745728
3952,203.56843661200847,0.10768229188105202,22.271129301572437,31.160717010498047
3953,204.6127522458884,0.10741715727392981,22.308418008556714,41.322104692459106
3954,204.68662472342953,0.10742789136156787,22.325333828471145,28.680688858032227
3955,204.22975847619523,0.10735990175612829,22.272080490186436,21.561399698257446
3956,203.00746089143325,0.10750581493368896,22.15935968528457,10.959644794464111
3957,203.24738628251893,0.10748802550681903,22.187766088431726,30.65613079071045
3958,204.95491241969376,0.10729549819292732,22.30588842754741,50.3965322971344
3959,204.3453632954968,0.10733365432210915,22.252829543271936,19.195947885513306
3960,205.72190966254183,0.10710827099526232,22.330301247839216,45.8630907535553
3961,204.4546905659164,0.10717642879163881,22.206998235360825,10.515683650970459
3962,203.75014366025724,0.10737332122014033,22.164928253007215,18.086110830307007
3963,204.09264222365465,0.10739202498272885,22.21327897047714,32.10035586357117
3964,203.3717158014181,0.10745446836926519,22.15114618077237,17.77661967277527
3965,203.15799864340391,0.10725904456469341,22.099634718964648,24.220422744750977
3966,202.82641865696985,0.10730410117787001,22.078638371775,22.781858921051025
3967,202.32815447040014,0.10760360918569915,22.077851988057247,20.927955150604248
3968,202.37487292569614,0.1077353025624412,22.117073468176677,28.04724669456482
3969,201.69112419643918,0.10792660625323469,22.07590273349491,18.495426654815674
3970,201.7242129544748,0.10792051092240966,22.08514370615996,27.68055486679077
3971,201.92697082493007,0.1078773418492216,22.10429226909836,29.796690464019775
3972,203.11770111668076,0.10779545316593186,22.213249346407373,43.17098307609558
3973,203.02652410551394,0.10774842646932409,22.2011168529433,26.203790187835693
3974,203.4162588644588,0.10753871079967217,22.199105684413865,33.41198015213013
3975,202.3420962758142,0.10792165702500879,22.127114627569725,12.979183197021484
3976,203.93867531305608,0.10775404266470345,22.245843481294028,49.773090839385986
3977,203.66928855992552,0.10786294291602251,22.243385046481087,24.15403437614441
3978,204.19259567432627,0.10772181348686227,22.270951196016277,34.22665858268738
3979,203.30066971758302,0.10768807361286321,22.178241684056115,15.628797054290771
3980,202.3576630204072,0.10752862406939513,22.066459267215553,14.78548812866211
3981,203.3940863902031,0.10746640972412602,22.1657946745434,32.72983193397522
3982,204.70014552630107,0.10726000909993866,22.244136727797965,29.541356325149536
3983,204.10314407103806,0.10729085728480134,22.191695360519986,12.309251070022583
3984,202.99211263032768,0.10707816376571676,22.059778406914788,8.040709733963013
3985,201.48219150402443,0.10696892058959805,21.899180622845638,6.607588052749634
3986,202.3973695889842,0.10695725186151776,22.000188816617182,41.752896308898926
3987,202.87339589309434,0.10684767934290258,22.03018692845101,25.559444189071655
3988,203.41466193416338,0.10679087570122453,22.079885059166497,24.795976400375366
3989,204.67051531482173,0.10657403077399952,22.14908620857483,32.35055685043335
3990,205.0138101616735,0.10659615657504613,22.19759534648908,25.31934142112732
3991,205.31367206005675,0.10655147160504035,22.22561939302419,34.09259796142578
3992,203.97053533945618,0.10661271745237022,22.093363199093947,10.199584484100342
3993,204.8708299860616,0.10649897123022747,22.162429567103008,41.904858112335205
3994,205.312121686201,0.10643799758218223,22.200805271431978,35.167264223098755
3995,204.38900046933898,0.10652406008423651,22.11879721871766,15.965548276901245
3996,202.88511046464558,0.10675511577969043,21.97760924653048,7.727724552154541
3997,202.2662593599991,0.10696416036657438,21.947833154065176,19.579153776168823
3998,201.84359676639912,0.10708201876290864,21.928354822524522,22.81057071685791
3999,201.56516079873512,0.10716062386263586,21.919071274299277,25.445767164230347
4000,201.96950919074774,0.10712207547524917,21.959880561556286,34.60617756843567
4001,201.57981409884027,0.10715514919902429,21.930281755940726,22.97701597213745
4002,201.53401595785186,0.10714958755474978,21.93097893838132,27.257796049118042
4003,201.61867579827333,0.10731618691729751,21.981669148997504,29.640894889831543
4004,202.1124890402906,0.10719920034692931,22.01185245750753,34.97650647163391
4005,202.2413641498877,0.10710395252950654,22.011733932932454,30.473607301712036
4006,200.79895050838883,0.10775705093524596,21.90161659360313,8.121957302093506
4007,200.78096100330495,0.10778500806408445,21.912600427667098,27.875499725341797
4008,201.28315139327188,0.10774301455714878,21.963474423390426,34.866541624069214
4009,201.65031987933915,0.10763197096619914,21.98383967915652,33.58839416503906
4010,200.15381668054576,0.10751718971807561,21.824001282364954,7.356165409088135
4011,201.3722785137403,0.10731158303828615,21.895761269541303,47.02052092552185
4012,199.44855572860288,0.1062384672079033,21.686803656845893,1.249912977218628
4013,200.23407017131686,0.10618327678042858,21.75993562027743,38.97696304321289
4014,200.5317294696037,0.10625187879523298,21.812336264074656,33.774272203445435
4015,201.1064121749077,0.10627463132511011,21.88421290143391,36.75973415374756
4016,201.6253480531586,0.10627907868774833,21.94537077241957,36.34066700935364
4017,201.679094572627,0.10618247147575006,21.935917064695374,29.718191385269165
4018,201.6423036269007,0.10623175787210366,21.94655789404842,27.860899448394775
4019,202.5758805906317,0.10625418605609449,22.057092315107937,41.81688380241394
4020,202.6001217847254,0.10645993687846038,22.106521391956857,29.2387113571167
4021,202.88412056687812,0.10665074876508704,22.18545617803729,32.68667793273926
4022,203.92527936120933,0.10656143997450457,22.273601616256915,43.409929037094116
4023,203.57602656759724,0.1064425711368897,22.220865600094346,24.229798316955566
4024,203.01026630192126,0.10660263522143916,22.188656944093403,20.644718408584595
4025,202.40016363890203,0.10659294689739378,22.12677037465247,20.08064913749695
4026,202.64616200251302,0.10654023328745067,22.145502670905945,32.62569808959961
4027,202.99970038248787,0.10652525112264338,22.184047644196887,33.60125184059143
4028,202.35970337866297,0.10675496264019392,22.15220716775492,19.499261379241943
4029,202.23610634487633,0.1066347814348446,22.120685096077374,26.75475549697876
4030,201.53374528142757,0.10678055483261736,22.069478245116603,18.851780891418457
4031,201.7784078286133,0.1066862006117248,22.078783462665438,31.725590467453003
4032,199.98062375032717,0.10607388406015301,21.877995628038782,3.0400021076202393
4033,200.4908175128239,0.10604900179325667,21.929215671758392,35.645710468292236
4034,200.81590933769567,0.10606147314871466,21.969923515040808,32.54910612106323
4035,200.74775024431872,0.10623797181928936,22.0002242798904,27.483219146728516
4036,199.69027274187553,0.10654401315372804,21.920222037091495,13.577428340911865
4037,200.25337001445678,0.10637701052219076,21.94101981672058,36.75371813774109
4038,200.2508363143122,0.10656324041696885,21.981609618553374,28.09389567375183
4039,200.25832795116906,0.10669163786354542,22.011793522367842,27.948646306991577
4040,200.51574467165736,0.10668666838756483,22.041675587144162,31.634867429733276
4041,201.27058722494078,0.10652559880513846,22.081258831272724,39.71626138687134
4042,201.85788135269138,0.10661418897093322,22.170446242959994,37.56699180603027
4043,202.88930253916448,0.10653165363860094,22.258741780530393,42.824400901794434
4044,203.71040951377282,0.1064487932425658,22.326154362725088,41.52749419212341
4045,203.0733054186351,0.10667001959585443,22.292892819097837,20.033543825149536
4046,204.52257236444873,0.10646538836541312,22.379963890906858,49.986194133758545
4047,203.76734664080425,0.1065635251794334,22.31616425199779,18.81184983253479
4048,203.7696731743962,0.1067233801237175,22.353002609477812,28.87573504447937
4049,203.66197644265222,0.10679604269553732,22.359472583383035,27.93364977836609
4050,204.5553566782257,0.10675197305356487,22.445877857549203,42.254982709884644
4051,204.48980311144345,0.10704808968666558,22.50141907897371,28.1174054145813
4052,204.46490508032903,0.10716572760168011,22.526404888183976,29.394431829452515
4053,203.07025602952575,0.1074786857102787,22.401140839302137,9.114313840866089
4054,202.3495534692305,0.10754893702111484,22.337129430909116,18.47624969482422
4055,201.5660579345382,0.10768312507025853,22.273758136600023,17.984426736831665
4056,201.98039735519282,0.10747049135042014,22.27102055523402,34.34826326370239
4057,202.5905933816409,0.10749844803387411,22.348310349681682,37.168681383132935
4058,202.6046874478245,0.10750189492608439,22.354827246184865,28.140353679656982
4059,203.17864057334623,0.10746533751528509,22.411278973723018,36.829373598098755
4060,204.97685416761277,0.10727841259966227,22.53716618398579,54.77544140815735
4061,205.55708562593665,0.10734631288431204,22.62179452214593,37.52624249458313
4062,205.43151476967728,0.1074127461285259,22.62557657692447,27.95200538635254
4063,206.4771996219805,0.10717732834466,22.669320811155224,44.1168851852417
4064,207.3824276257607,0.10698097593663428,22.71262760304367,41.991515159606934
4065,208.5986033495031,0.10673183487027706,22.765501327013236,46.36350774765015
4066,207.76261731600806,0.10678451652157428,22.6878463137431,18.005117893218994
4067,207.704991142848,0.10695429511873478,22.72096785060567,28.56952667236328
4068,208.11794123141954,0.10696908951694502,22.773758172099615,35.29029321670532
4069,208.18676181910536,0.10692265443572906,22.776020590378618,31.00864291191101
4070,207.7148942009143,0.10721988751870096,22.778260384474834,22.85972547531128
4071,207.22774525890517,0.10734265719697306,22.750477780630085,22.914085865020752
4072,206.44546780631612,0.10758706008236767,22.702973002823782,18.879531145095825
4073,206.56101312825297,0.10765797847236969,22.735943272795545,31.090510606765747
4074,207.26540299697044,0.10755612792952325,22.78858384006759,40.08684587478638
4075,207.21274896700075,0.10747066566012901,22.770698001666915,28.932549476623535
4076,206.32062147733075,0.10775189120691755,22.712991021650247,16.97053050994873
4077,206.69741526255743,0.10778092967189756,22.765861111433747,35.504822969436646
